item_id	item_name	aspect_id	aspect	opinion	opinion_adv	opinion_adj	phrase	sentimentPolarity	originalReview	source
00002954	galaxy trend 3	4	价格	合适		合适	价格  合适	1	价格合适，配置还是不错的！	jd
00002954	galaxy trend 3	4	价格	合适		合适	价格  合适	1	有9208又买3508使用方便很满意价格合适啊。	jd
00002954	galaxy trend 3	4	价格	合适		合适	价格  合适	1	可以 价格合适 实用	jd
00002954	galaxy trend 3	4	价格	合适		合适	价格  合适	1	价格合适。外形也漂亮。	jd
00002954	galaxy trend 3	4	价格	合适		合适	价格  合适	1	手机挺好，价格合适	jd
00002954	galaxy trend 3	4	价格	合适		合适	价格  合适	1	送货速度快，价格合适，正品	jd
00002954	galaxy trend 3	4	价格	合适		合适	价格  合适	1	买给妈妈的。这款手机价格合适，妈妈用功能也可以。	jd
00002954	galaxy trend 3	4	价位	适中		适中	价位  适中	1	屏幕大小适合.使用方便。安卓4.3优化很好很强大。价位适中。。超级稳定，三星首选。国产不考虑	jd
00002954	galaxy trend 3	4	价格	合理		合理	价格  合理	1	自带软件少，价格合理	jd
00002954	galaxy trend 3	4	价格	合理		合理	价格  合理	1	很喜欢三星的品牌，价格合理，使用功能齐全。	jd
00002954	galaxy trend 3	4	价格	合理		合理	价格  合理	1	还可以，质量还好，价格合理。	jd
00002954	galaxy trend 3	4	价格	合理		合理	价格  合理	1	价格合理，东西很好，头一次在京东上买东西，感觉挺好。。	jd
00002954	galaxy trend 3	4	价格	合理		合理	价格  合理	1	质量不错，价格合理kll	jd
00002954	galaxy trend 3	4	价格	合理		合理	价格  合理	1	款式不错，价格合理！！	jd
00002954	galaxy trend 3	4	价格	合理		合理	价格  合理	1	11111东西不错 价格合理 快递不是很很给力！！	jd
00002954	galaxy trend 3	4	价格	合理		合理	价格  合理	1	质量好使用放心价格合理	jd
00002954	galaxy trend 3	4	价格	合理		合理	价格  合理	1	非常好，价格合理，就是不能root	jd
00002954	galaxy trend 3	4	价格	合理		合理	价格  合理	1	东西不错，价格合理，使用方便	jd
00002954	galaxy trend 3	4	价钱	合适		合适	价钱  合适	1	方便快捷，价钱合适。	jd
00002954	galaxy trend 3	4	价钱	合适		合适	价钱  合适	1	还行价钱合适，对得起这个价钱	jd
00002954	galaxy trend 3	4	价位	合适		合适	价位  合适	1	用着不错，质量挺好，价位合适	jd
00002954	galaxy trend 3	4	价格	也合适	也	合适	价格  也合适	1	质量不错，价格也合适，很满意	jd
00002954	galaxy trend 3	4	价格	也合适	也	合适	价格  也合适	1	屏幕大小合适。老人家用，非常棒，价格也合适，值得拥有哈。	jd
00002954	galaxy trend 3	4	价格	也合适	也	合适	价格  也合适	1	老年人用，很实用，价格也合适	jd
00002954	galaxy trend 3	4	价格	还合理	还	合理	价格  还合理	1	价格还合理！外观一般！	jd
00002954	galaxy trend 3	4	价位	很适中	很	适中	价位  很适中	1	新手机不错, 价位很适中, 我挺喜欢.	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	一款性价比很高的机子 黑色要比白色漂亮 是个不错的备胎	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	宝贝收到了，上手感觉真的不错，系统流畅，像素也可以，主要是性价比很高。	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高的手机，很赞！	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高！不错！！！	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	三星G3502C手机价钱便宜实惠，性价比很高。容易上手	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	永远的自持京东，手机非常的棒，性价比很高的。京东物流真棒，专人送货，晚上7点定的，明天中午就到了。支持支持京东	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	很好的一款手机，性价比很高。比想象中的要好。就是很河南的大河快递，太垃圾了！	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	很不错性价比很高，送货也很快	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	挺好用的，性价比很高	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	东西不错，性价比很高，样子好看！！！	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	便宜 性价比很高 手感好，屏幕大 用起来还不错。	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	便宜 性价比很高 不错	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	机子不错，主要是性价比很高。就是像素不高	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	很好用！给妈妈买的！性价比很高！字体可以超大适合老年人！给好评	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高，值得入手啊！	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	这款手机性价比很高，值得买，价格便宜。	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	非常棒，性价比很高哦！	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	非常好用哦，性价比很高	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	买给老爸用的,很划算,性价比很高	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	价格实惠，性价比很高，值得购买！	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高，实用性好。	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	不错，性价比很高，送货及时	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	送给朋友的，很不错的，很划算，性价比很高，*宁666.京东才566	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高，值得入手啊！	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	屏幕大小还可以，性价比很高！用着很好！ 不足之处POS机太烂了，很长时间连不上网，刷不了卡！最后还是下楼刷的！	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	手机还是挺不错，性价比很高！	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	外观很漂亮，手感很好，性价比很高	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高，比较值得购买，一般要求都能满足了	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	很不错的一个手机 性价比很高	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	物美价廉，性价比很高，值得购买。	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高老人用很合适！	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	老人用很不错，性价比很高	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高，三星的品一直最爱	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	屏幕大小合适，性价比很高，不用太多的功能，用起很方便	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高一款， 屏幕挺大的。	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	很实用，性价比很高，值得入手！	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	不错，性价比很高啊	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高，质量有保证	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	给母亲买的，性价比很高。	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	用着还不错，很好，性价比很高	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	还不错，性价比很高，做备用手机	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	手机还可以，性价比很高，比商场便宜很多	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	非常不错 性价比很高 买给长辈用 非常方便易操作 字体清晰 平时用来玩玩小游戏 听听歌 效果都不错 外观也挺漂亮的 总之就是非常不错 非常适合长辈用	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	好，不错，性价比很高的一部手机！	jd
00002954	galaxy trend 3	4	性价比	很高	很	高	性价比  很高	1	个人觉得，手机性价比很高，运行速度很快，很满意。。	zol
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，就是运行内存有点不够用，可能系统占得多谢，其他够用。便宜好用。对得起这个价位。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，屏幕挺大，满意	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	质量很好，性价比高，送货也快	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，就是手机铃声没好听的	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，就是里面自带软件太多	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	手机质量好性价比高。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，使用暂无发现问题。赞~	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	可以性价比高。卖给老爸用的，很喜欢	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	不错，很好用，关键是性价比高，好评	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	很好，性价比高……大气！	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，外观很漂亮！送货速度快！	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，价钱实惠，一般功能都有	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	包装完整，性价比高，安兔兔测评达10000分以上。是真机。性能比我的单核机强多了。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高 好性价比高 好	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	整体很不错啊，性价比高，舅舅很喜欢	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高。快递很给力。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	外观漂亮，性价比高。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	非常好用！手机是正品，值得购买！性价比高的一款手机，一般的使用基本都可以满足,发货快 系统流畅 做工不错.手握得过来 不玩大型游戏用着足够了 绝对超出的期待 性价比非常高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	整体感觉 不错，价格实惠，方便，性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	挺好看的外形，功能比较强大，性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	信号稳定照相不错功能齐全性价比高外观漂亮	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	帮同事定的 同事很喜欢 性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	不错，用着非常满意，性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	挺好的，性价比高，朋友看了也想买	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，自己用相当可以	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	给老年人使用挺实惠的，性价比高。 快递员的服务态度真好，赞。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	刚用还是挺不错的，就是没有耳机。其他的都挺满意，性价比高。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高 实惠	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高的小孩及老人机	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，系统流畅度一般。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高,老人家用挺好的.	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	很好用.性价比高,样式是自己喜欢的.	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	后盖很漂亮，性价比高颜色很漂亮，老婆很喜欢	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	京东性价比高，比实体店便宜	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	手机是买给爸爸用的，还比较满意，性价比高。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	小孩用用可以了，就是手机用一会就会很热，外形不错，性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	双核手机，经济实惠，性价比高。不过装了些软件之后，反应有些慢	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	运行流畅 性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，看着大气，唯一不足就是没有前置镜头。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	不错，性价比高，对得起价格。暂时没碰到问题。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	给小孩用，性价比高，不错	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	买给老妈的，目前来说还是挺满意的，性价比高，但愿不会那么快出故障吧	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	真的很不错，都是帮家里老人买的，基本都在京东买的，很好用，性价比高。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	外观美，性价比高，收货时同事还帮忙验证，是正品哦。京东的价格虽然比其他网的价格要高一点，比实体店买的便宜三四百多，重要的是正品而且送货速度快，同事看着喜欢立即要求帮他订购一台黑色的。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	手机不错，性价比高 很不错的手机	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	是我喜欢的这款，性价比高，下次还会买	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，送货速度快，很满意！	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	好用 性价比高好好 呵呵 好 好 好	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	手机很好 性价比高 妈妈级用的 还不错 物流太差劲了！！！催了好多好多遍！！你们看着办吧！京东上市了就怠慢了！！	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	好，性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高 给力 东西不错	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	很好 不错 反应还可以 性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	送货速度很快 性价比高 买给长辈的 长辈很喜欢	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，外观不错，基本的功能都有，京东的快递很给力。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高 送货速度快 外观漂亮 软件不错	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	用着还不错！性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	东西用起来还不错，很方便，性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，好，值得购买	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，很好用的手机	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	总的感觉不错，性价比高，送给长辈的	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	手机性价比高，超便宜。好用！	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	质好 比较一般 待机时间长 屏幕大 铃声大 性价比高 支持国产机 软件也不	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	屏幕刚好合适 机子比预料中好 反应稍微有点慢 其他都可以 性价比高！	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	机子好用，机身薄 轻 手感好，性价比高，喜欢 喜欢	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	大品牌 性价比高 外观漂亮	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	smG3508I性价比高。我家人很喜欢	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高 还行呵呵呵呵	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，比实体店便宜几百，店里卖899-988元。不错，给个满分！我先买了一部白色，收到货后还行，再买了一部黑色的。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	手机性价比高，随便用用	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，将就着用吧	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，外观漂亮，字体大，音质好。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	三星手机不错，质量都比较好，性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	中规中矩，字体大，声音大，适合老人，性价比高。缺点是无前置摄像头，反应速度慢，容易误操作。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	操作起来很方便。性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	好，性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	快递非常给力，快快快。性价比高，非常对得起这个价格，还是得买品牌好点的手机，同样的价格质感差异就是大。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，东西很好，给老人用，很满意	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	简洁实用，性价比高，很喜欢。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	刚收到，很不错的机子，性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	送货快，质量好，正品，性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，适合老人用	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	比较实惠，性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	给家人买，用着还不错，屏幕大，性价比高。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	东西不错，可是竟然走的不是京东物流。足足五天才到货，使用了一段觉得一般，就是性价比高！	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	东西不错性价比高，用着也很实用，	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，价格便宜有保障	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，这个价钱还可以	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	很不错，性价比高！妈妈很喜欢	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高很喜欢以后还在京东买	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，帮别人买的。不错。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	还不错，运行内存小了一点，但是这个价格也算可以了，性价比高~~~	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高的一款三星手机！	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	帮别人买的，性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	大品牌，值得信赖。性价比高。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	很好用啊！性价比高，哈哈！用的不错	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	不错的机子，这是第二个了，感觉不错，性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	不错系统很好了关键性价比高手机也是真的	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，这个价，质量就在那里。三星大品牌，还是值得信赖。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	给老人用的，性价比高.	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	外观不错大气，特意使用后评价系统还可以速度快，别的一般毕竟价格优恵，性价比高 送给亲友是一个佳品 不错不错！以后还在京东购物	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	价格实惠!性价比高,值得购买!	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	好东西，性价比高，4g的过渡机	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	还不错吧，性价比高还不错吧，性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	总的来的说还是不错的，性价比高，三星牌子值得信赖	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	物美价廉，性价比高！！！！！！！！！！！！！！！！！	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	星耀白.性价比高，外观漂亮。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	不错，很好，性价比高，发货也很快	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	不错，性价比高，给老人用	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	用的很好性价比高！	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	第二次购买，性价比高，这个价位，可以了	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	主要是性价比高，这个价位已经很满意了	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	很好很好用性价比高外观漂亮	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高 屏幕大	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	买给妈妈用的，性价比高，不错。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	不错呀！性价比高！	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	就是第一次充满电后，放在那里两个小时没动，再去看时， 大半格电都没有。 第二次充电正在使用中。 希望电池没有问题。 其他都还好， 性价比高。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	字体大，性价比高，外观漂亮。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	屏幕大，外观也不错，性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	屏幕大，外观也不错，性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	总体性价比高 打算再买一部 ，，，，	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	性价比高，美观大气！	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	送给妈妈的 感觉不错 性价比高 机子外观漂亮 屏幕也很大 反应也很快 准备再送婆婆一部	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	使用方便，屏幕大，性价比高	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	给女儿用的，还可以，性价比高。	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	不错，性价比高，就是比较爱发热	jd
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	很全面的机子 毕竟一分钱一分货嘛。 拍照不够清。 真的不错 性价比高。	zol
00002954	galaxy trend 3	4	性价比	高		高	性价比  高	1	这款手机性价比高，屏幕清楚，操作简单，可以将视频等文件移到SD卡，音色比较好，wifi搜索功能也比较好，比2000多的还好，就是没有前置摄像头，而且发热量较高，容易死机，但只要不一直玩就行了，620元的机子能达到这样就很不错了。。	zol
00002954	galaxy trend 3	4	性价比	挺高	挺	高	性价比  挺高	1	手机不错，性价比挺高的	jd
00002954	galaxy trend 3	4	性价比	挺高	挺	高	性价比  挺高	1	手机收到特意用了几天才来评论的 ，用着还不错性价比挺高的，之前一直用三星的机子还觉得不错，毕竟是大品牌。不好的是京东坑人的捆绑销售和降价速度，刚买了没几天就降价了 太坑人了！	jd
00002954	galaxy trend 3	4	性价比	挺高	挺	高	性价比  挺高	1	东西还行…性价比挺高	jd
00002954	galaxy trend 3	4	性价比	挺高	挺	高	性价比  挺高	1	不错，妈妈一直想要款新手机，性价比挺高	jd
00002954	galaxy trend 3	4	性价比	挺高	挺	高	性价比  挺高	1	性价比挺高的！还不错，就是耗电！	jd
00002954	galaxy trend 3	4	性价比	挺高	挺	高	性价比  挺高	1	很牛的机子，性价比挺高	jd
00002954	galaxy trend 3	4	性价比	挺高	挺	高	性价比  挺高	1	好评！反正性价比挺高的！绝对值得购买	jd
00002954	galaxy trend 3	4	性价比	挺高	挺	高	性价比  挺高	1	这款性价比挺高的，一直在京东买手机。	jd
00002954	galaxy trend 3	4	性价比	挺高	挺	高	性价比  挺高	1	?。 ?物美价廉，虽然內存不是很大，但速度也可以的，自己觉得性价比挺高的。	zol
00002954	galaxy trend 3	4	性价比	不错		不错	性价比  不错	1	500块钱买着东西算性价比不错的啦，比想象中要好的多	jd
00002954	galaxy trend 3	4	性价比	不错		不错	性价比  不错	1	这是买第三个了，性价比不错，以前有用过三星的用久了速度会变慢，不知道这款怎么样	jd
00002954	galaxy trend 3	4	性价比	不错		不错	性价比  不错	1	性价比不错。。。。。。。。。。。。	jd
00002954	galaxy trend 3	4	性价比	不错		不错	性价比  不错	1	帮朋友购买的，用了40的券，性价比不错，满意。	jd
00002954	galaxy trend 3	4	性价比	不错		不错	性价比  不错	1	朋友自己相中的一口气买了三个，性价比不错，还没出现毛病，三星店里卖1300多	jd
00002954	galaxy trend 3	4	性价比	不错		不错	性价比  不错	1	性价比不错，反应速度比较快	jd
00002954	galaxy trend 3	4	性价比	不错		不错	性价比  不错	1	性价比不错，给老妈用正好	jd
00002954	galaxy trend 3	4	性价比	不错		不错	性价比  不错	1	性价比不错，几百块的三星，但是一分钱一分货吧	jd
00002954	galaxy trend 3	4	性价比	不错		不错	性价比  不错	1	这价位的手机，性价比不错，字体可以调节很大 家里老人用的很舒心+1	jd
00002954	galaxy trend 3	4	性价比	不错		不错	性价比  不错	1	给老人买的 感觉性价比不错 东西看着也不错 老人很喜欢	jd
00002954	galaxy trend 3	4	性价比	不错		不错	性价比  不错	1	裸机一台，没有适配耳机，性价比不错	jd
00002954	galaxy trend 3	4	性价比	不错		不错	性价比  不错	1	给家人用的，屏幕大，字体大，性价比不错，家人很满意	jd
00002954	galaxy trend 3	4	性价比	不错		不错	性价比  不错	1	总体来说性价比不错，像我爸爸这样只要用用通话、短信、扣扣微信等功能来说的人来说，够用了。	jd
00002954	galaxy trend 3	4	性价比	不错		不错	性价比  不错	1	给老年人买的。性价比不错。有闪光就好了。老人可以当手电用	jd
00002954	galaxy trend 3	4	性价比	不错		不错	性价比  不错	1	性价比不错，轻巧而且很薄。	jd
00002954	galaxy trend 3	4	性价比	不错		不错	性价比  不错	1	适合老人用。性价比不错。	jd
00002954	galaxy trend 3	4	性价比	不错		不错	性价比  不错	1	性价比不错的手机！！给老人用的！	jd
00002954	galaxy trend 3	4	性价比	不错		不错	性价比  不错	1	大牌子就是不错，性价比不错。	jd
00002954	galaxy trend 3	4	性价比	不错		不错	性价比  不错	1	性价比不错	jd
00002954	galaxy trend 3	4	性价比	不错		不错	性价比  不错	1	一款性价比不错的实用手机。	jd
00002954	galaxy trend 3	4	性价比	较好	较	好	性价比  较好	1	性价比较好，就是喇叭有点问题	jd
00002954	galaxy trend 3	4	性价比	较好	较	好	性价比  较好	1	产品质量还可以，职能说性价比较好，用着先。	jd
00002954	galaxy trend 3	4	性价比	较高	较	高	性价比  较高	1	手机刚用一天，感觉还不错，觉得性价比较高，就是里面自带的没用软件太多让人很不爽，又删除不了，充电器要是可选配件就比较好了，每只手机必配一只充电器太浪费了。	jd
00002954	galaxy trend 3	4	性价比	较高	较	高	性价比  较高	1	老人用还是可以的，性价比较高。	jd
00002954	galaxy trend 3	4	性价比	较高	较	高	性价比  较高	1	一款性价比较高的手机，用起来还不错。	jd
00002954	galaxy trend 3	4	性价比	较高	较	高	性价比  较高	1	千元以下算性价比较高的了。	jd
00002954	galaxy trend 3	4	性价比	较高	较	高	性价比  较高	1	大小合适,性价比较高,很实用,不错	jd
00002954	galaxy trend 3	4	性价比	较高	较	高	性价比  较高	1	性价比较高的千元以下智能机，感觉不错。	jd
00002954	galaxy trend 3	4	性价比	较高	较	高	性价比  较高	1	性价比较高的一款手机，适合学生、老人使用。	jd
