00002914	iphone 5s	1	外观	很好看	外观  很好看	1	送货及时，手机外观很好看，也很实用。自己很喜欢，给个大大的赞	jd
00002914	iphone 5s	1	外观	很好看	外观  很好看	1	很喜欢，太高兴，外观很好看	jd
00002914	iphone 5s	1	外观	很好看	外观  很好看	1	外观很好看 系统一流。 充电的时候玩得话发热有点厉害 电用的很快。 值得购买 就是太贵。	zol
00002914	iphone 5s	1	外观	很好看	外观  很好看	1	外观很好看，拿在手里面手感很好，大小刚好能够单手操作！。 信号特别的不稳定，有的时候经常会接不到别人的电话！。 除了信号这个问题，其他都还很满意！用着也很舒服！。	zol
00002914	iphone 5s	1	外观	很好看	外观  很好看	1	11月初入手联通16g金色版本，反应比4s快多了，而且外观很好看。。 价格就不说了，续航还是个问题，几乎一天一充。。 说实话，自从用了4s以后感觉对安卓无爱了，5s反应明显比4s快得多，而且屏幕比4s通透。。	zol
00002914	iphone 5s	1	外观	精美	外观  精美	1	ipone5s 虽然有种种的不便，比如无法通话时录音，越狱有风险，无法自定义mp3铃声等等都挡不住它做工精致，性能可靠外观精美的特点。 这手机反应很快，偶尔在运行一些软件时会无响应，呼出主菜单键结束它再重开该程序便正常了。 以后看来还是要越狱才行，不然真的好麻烦，好多实用软件装不了。拍照功能不要太高要求了，再好的效果也不如独立的数码卡片机，毕竟东西不一样。至于说泄密啥的，安卓的就保密吗？未见得。常玩游戏的，这点电池显然是不够。即使不玩，挂着QQ微信啥的，半天耗一半电也是不稀罕的。所以充电宝实在是外出必备利器。 一二百大洋又要飞咯。	jd
00002914	iphone 5s	1	外观	精美	外观  精美	1	不用再说了。质量好。外观精美。这个是全系统的开放版	jd
00002914	iphone 5s	1	外观	精美	外观  精美	1	外观精美，物美价廉。值得拥有	jd
00002914	iphone 5s	1	外观	精美	外观  精美	1	苹果手机做功精细。外观精美，使用方便。	jd
00002914	iphone 5s	1	外观	精美	外观  精美	1	外观精美，做工精细。买的就是苹果，论实用性我认为不如安卓，比如收音机，来电归属等等	jd
00002914	iphone 5s	1	外观	精美	外观  精美	1	很好！非常喜欢！外观精美！	jd
00002914	iphone 5s	1	外观	精美	外观  精美	1	外观精美，反应速度快，功能齐全	jd
00002914	iphone 5s	1	外观	精美	外观  精美	1	外观精美，反应速度快，功能齐全	jd
00002914	iphone 5s	1	外观	精美	外观  精美	1	外观精美，触屏触感好，处理器强悍。 太不适用了，花瓶手机，电池不给力。 不适合经常玩手机的人用。	zol
00002914	iphone 5s	1	外观	精美	外观  精美	1	系统好， 外观太难看，屏幕不成比例，又长又窄，本来以外观精美的苹果，现在连自己最大的优势都没有了，更别说屏幕小了，手机就不能加宽点吗，细长细长的，跟了个鸭子嘴一样，难看死了， 外观再不变化，再卖一年，肯定市场份额会丢失光，你就是不在3GS的基础上按比例加大到4.0，和在4S的基础上加大4.0，本来想换5的，一看外观就失忘了，哪有那么长的手机，	pcpop
00002914	iphone 5s	1	外观	还是漂亮	外观  还是漂亮	1	果机外观还是漂亮些，用着也顺手，安全、稳定。	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	质量不错，外观也漂亮	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	苹果的手机比较耐用，外观也漂亮，触摸屏很灵敏	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	从3GS一路用过来的，5s用着很不错，外观也漂亮，系统流畅，比安卓的四核八核舒服多了	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	系统当然很流畅，外观也漂亮，要是价格再低一些就好了	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	不错，手机很好用，外观也漂亮。	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	第一次用苹果，感觉还不错，外观也漂亮，喜欢	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	不错很好用，外观也漂亮。	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	很好，玩了一会速度快多了，很流畅，外观也漂亮	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	挺好的，大小刚好，外观也漂亮	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	第一次用iPhone，反应很快，土豪金，外观也漂亮	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	苹果的系统就是舒服，外观也漂亮	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	喜欢啊。。。用的真心不错，外观也漂亮	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	质量非常好 外观也漂亮	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	价格比实体店便宜 好用 外观也漂亮	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	手机电池很耐用，外观也漂亮，网速很流畅。	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	挺好用的，外观也漂亮，电池也耐用	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	信号稳定，分辨率高，外观也漂亮	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	很好用，外观也漂亮，喜欢	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	相比之前的确实有提高，外观也漂亮。但里面功能设置很复杂，需要慢慢去摸索	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	大小合适，里面的功能很好，外观也漂亮。	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	牌子货 外观也漂亮 但用起来始终没其他品牌顺手。	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	很好用，外观也漂亮，喜欢	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	牌子货 外观也漂亮 但用起来始终没其他品牌顺手。	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	比较划算，外观也漂亮，一款值得购买的手机，是全新行货，未激活。	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	东西挺好的，外观也漂亮	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	机子很好，外观也漂亮，系统流畅，拿手上很大气。	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	前几天买的，特地用了几天，才来评价，觉得还不错很实用。手感也不错，外观也漂亮，挺好的。	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	手机是正品，很不错，运行速度快，外观也漂亮。	jd
00002914	iphone 5s	1	外观	也漂亮	外观  也漂亮	1	功能齐全，好用，这里买的很方便，外观也漂亮	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	一直用苹果手机，外观好看，京东送货快	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看，但是信号一直不太好，不知道怎么回事	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看 一个字 赞	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	手机很容易发热，信号不稳定，外观好看，系统流畅	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	信号不怎么好，外观好看，就这样吧。先用用看	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	手机运行速度快，外观好看，很值得	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	不错，外观好看，是我喜欢的	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	苹果就是好用，外观好看速度快	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	还行，挺好用的，外观好看时尚	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看，操作流畅，对得起那个价钱	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	同事买的，外观好看。下次不能给别人代购这么贵的东西。	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	价格适中，样式外观好看。	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	很小巧，便捷，外观好看	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	送货快，包装简。手机外观好看，速度流畅，功能齐全，只是待机时间还有待改进。	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看，分辨率高。可是太贵了，不明白为什么大家都爱买它，也没有什么特别好的，我老公非得要一个	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看，功能齐全，总之还不错	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	正品 外观好看 很不错哦	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	感觉不错，很好用，外观好看	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	是正品，外观好看，手感不错，还没开始用。大过年的送货超级快啊，赞	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看，质量好，系统流畅，价钱便宜，分辨率高，信号稳定，送货很快	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看 通话音质好 好	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看，反应速度快，屏幕清晰	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看，内部功能齐全。。	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看，拿在手里大小正好，软件实用,反应快，功能强大	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	还好吧 帮同学买的 苹果软件优化不错，外观好看，就是太贵	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	手机不错，外观好看。但是iTunes store不能用，无法连接。	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	跟想象的一样好。跟以前一样，从订货到收货付款都很顺利，很快，很方便。货到刷卡也很人性化。机子本身就很好，速度快，外观好看。只是开放版，暂时联通不知道怎么了，需要等等才能开卡，麻烦，哎	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看，速度很快，用起来很赞。很喜欢	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看，很是喜欢。	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	不错，手机使用中，感觉外观好看	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外觀好看，送貨速度也快。	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看，比4要轻一些，反应速度快，还是苹果好用	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	很小巧，便捷，外观好看	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	不错不错，是正品行货，外观好看	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	手机很好，外观好看，值得购买	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	苹果手机玩游戏耗电快，不过充电更快3小时左右全充满，太贵，就是看它外观好看买的，其他都好就是太贵	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	手机外观好看 精致 不愧是苹果手机 看起来像工艺品！不过充电器充两次就坏了，后来京东给我官网价格，自己买了一个！京东售后服务还是不错的！	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	ios系统流畅，就看中系统不卡了，外观好看	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	第一次用苹果，还是不错的。外观好看，照相很好，反应快	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	系统用的不习惯，特别别扭。但是外观好看，手感好。	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看，好喜欢啊！	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看，反应快，APPLE的就是好呀	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	功能强大，外观好看。放歌可以。。	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	还不错，第一次用苹果手机,外观好看，就是刚买几天就跌价了，有点冤	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	很好用，系统流畅，外观好看。	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	手感很好，外观好看。	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看，系统流畅，就是电量少的时候使用视频什么的很烫，不知道什么原因，半年了有一次死机。	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	不错，价格合适，外观好看，哈！	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看，性能好，照相清晰	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	第一次在京东买手机 我都用了下才来评论的 外观好看 蛮流畅的 对比起以前的安卓手机来说 送货也蛮快的 就是希望包装在加强啊 手机被弱弱的包裹着 东西是好的 以后手机还会京东来的、	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看~性能流畅~~~	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	很喜欢，外观好看，速度快	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	不错，外观好看，功能强大，满意	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	指纹识别传感器、64 位架构的全新 A7 芯片+ M7 协处理器,反应快外观好看	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	昨天到货感觉很好用，外观好看，速度快	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	手机到手两天，没有出现刚开一直提心吊胆的要一个多礼拜才能到货的情况。。用起来感觉不错，网上查询未激活。外观好看。。第一次网购这么贵的东西，好在京东没有让我失望。。打算继续观望几天，后续补评。。	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	送货速度快，外观好看	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	手机外观好看，反应快，遗憾的是什么都没送	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	这次帮同事买的，土豪金就是不一样，外观好看，系统流畅，智能手机我只相信window phone 8和苹果系统，广告少	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	手机外观好看，使用方便。	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看 声音还算可以的....挺好的	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看，系统流畅，就是电量少的时候使用视频什么的很烫，不知道什么原因，半年了有一次死机。	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	不错，价格合适，外观好看，哈！	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看，性能好，照相清晰	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	第一次在京东买手机 我都用了下才来评论的 外观好看 蛮流畅的 对比起以前的安卓手机来说 送货也蛮快的 就是希望包装在加强啊 手机被弱弱的包裹着 东西是好的 以后手机还会京东来的、	jd
00002914	iphone 5s	1	外观	好看	外观  好看	1	外观好看~性能流畅~~~	jd
