item_id	item_name	aspect_id	aspect	opinion	opinion_adv	opinion_adj	phrase	sentimentPolarity	originalReview	source
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	不错，价格便宜。	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	还不错！价格便宜！外观厚了点！其他没什么，质量要等时间检验。	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	挺不错的手机。价格便宜。	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	价格便宜又实惠，屏幕挺大，很好。	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	价格便宜，好用，速度快。质量很好！	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	屏幕不好，亮眼，1，，价格便宜，双卡优势	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	价格便宜，使用当中。	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	价格便宜，普通使用挺好的	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	价格便宜，品牌部错，可以了！	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	原来手机丢了，刚买的，价格便宜，最重要是双模双待，比以前拿两个手机方便多了，尤其在夏天。	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	京东商城就是快，一天收到货，手机很棒，手感很好，双卡双待很实用，功能强大，价格便宜，自带得软件都能删除，铃音效果很大很响亮，支持正品！	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	还不错 价格便宜 功能齐全	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	三星的低端机，价格便宜，用起来还不错！	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	很好，实用，主要是价格便宜	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	实话说确实用起来比较卡，但是价格便宜，也就这样了。	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	价格便宜，电池很耐用。	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	给母亲买的，价格便宜，也还实用	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	价格便宜，买给妈妈的母亲节礼物，妈妈很喜欢	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	价格便宜、值了、	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	好，价格便宜，单位职工用。	jd
00002953	galaxy ace 3	4	价格	便宜		便宜	价格  便宜	1	价格便宜，实惠，跟朋友买的	jd
00002953	galaxy ace 3	4	价格	还便宜	还	便宜	价格  还便宜	1	很好用着 不错价格还便宜	jd
00002953	galaxy ace 3	4	价格	还便宜	还	便宜	价格  还便宜	1	总体上来讲还不错,大品牌又是双卡双待,价格还便宜,系统运行流畅,不卡顿.	jd
00002953	galaxy ace 3	4	价格	还便宜	还	便宜	价格  还便宜	1	嗯，给老人买的。比S4什么的电池耐用多了。除了没有前面的摄像头，其他功能也够用了，价格还便宜，很好！	jd
00002953	galaxy ace 3	4	价钱	便宜		便宜	价钱  便宜	1	很实用的一款机子。价钱便宜	jd
00002953	galaxy ace 3	4	价钱	便宜		便宜	价钱  便宜	1	手机质量性能好价钱便宜很满意支持京东，	jd
00002953	galaxy ace 3	4	价钱	便宜		便宜	价钱  便宜	1	不错，价钱便宜，用起来也很好。	jd
00002953	galaxy ace 3	4	价钱	便宜		便宜	价钱  便宜	1	还行，买给家长用正好，价钱便宜	jd
00002953	galaxy ace 3	4	价格	低		低	价格  低	1	感觉待机时间只有两天，不算长，照相功能比较一般了，夜晚效果不好，白天还可以。毕竟价格低，性价比还是可以了。	jd
00002953	galaxy ace 3	4	价格	低		低	价格  低	1	质量好价格低下次还会买	jd
00002953	galaxy ace 3	4	价格	实惠		实惠	价格  实惠	1	价格实惠功能还可以了	jd
00002953	galaxy ace 3	4	价格	实惠		实惠	价格  实惠	1	一直想找款这样的手机，功能差不多，价格实惠的，收到货后，总体还是挺满意的，没有耳机，小卡，有时候反应有点迟顿，外观很好，比较实体店便宜。	jd
00002953	galaxy ace 3	4	价格	也便宜	也	便宜	价格  也便宜	1	手机很好和实体店一样，价格也便宜，用几天如果没问题计划再买一台。	jd
00002953	galaxy ace 3	4	价格	也便宜	也	便宜	价格  也便宜	1	手机很好和实体店一样，价格也便宜，用几天如果没问题计划再买一台。	jd
00002953	galaxy ace 3	4	价格	也便宜	也	便宜	价格  也便宜	1	给长辈用的，简单实用，价格也便宜，外观不错，长辈很喜欢，大小也合适，字体可以调很大，看的够清楚	jd
00002953	galaxy ace 3	4	价格	也便宜	也	便宜	价格  也便宜	1	还不错 价格也便宜 拿来通话还满方便	jd
00002953	galaxy ace 3	4	价格	很便宜	很	便宜	价格  很便宜	1	音质不错，价格很便宜，机型也蛮好看的，信号稳定。一点都不卡机，这个蛮好的。上网速度也蛮快的，像素也还好。工艺质量精密。运行一段时间手机发热严重内存小，所有应用只能安装在自带内存中不能移动到sd卡上。原则上来看，这款手机还是比较好的。	jd
00002953	galaxy ace 3	4	价格	也实惠	也	实惠	价格  也实惠	1	手机蛮好用的，价格也实惠，很满意的一次购物	jd
00002953	galaxy ace 3	4	价格	也实惠	也	实惠	价格  也实惠	1	东西不错，妈妈喜欢，价格也实惠	jd
00002953	galaxy ace 3	4	价格	也实惠	也	实惠	价格  也实惠	1	挺漂亮，挺实用的。价格也实惠。	jd
00002953	galaxy ace 3	4	价格	也实惠	也	实惠	价格  也实惠	1	品牌值得信奈，价格也实惠！	jd
00002953	galaxy ace 3	4	价格	相当便宜	相当	便宜	价格  相当便宜	1	价格相当便宜，物美价廉	jd
00002953	galaxy ace 3	4	价格	还是便宜		便宜	价格  还是便宜	1	质量一般，价格还是便宜	jd
00002953	galaxy ace 3	4	价格	比较实惠	比较	实惠	价格  比较实惠	1	这个价格比较实惠，质量也不错	jd
00002953	galaxy ace 3	4	价钱	很便宜	很	便宜	价钱  很便宜	1	双卡双待 方便 给朋友买的 朋友很满意 价钱很便宜	jd
00002953	galaxy ace 3	4	价格	不贵		不贵	价格  不贵	1	不错，还双卡呢，低端机价格不贵	jd
00002953	galaxy ace 3	4	价格	很实惠	很	实惠	价格  很实惠	1	很好，很不错，价格很实惠	jd
00002953	galaxy ace 3	4	价格	很实惠	很	实惠	价格  很实惠	1	就是图便宜，系统稳定才买的，这个价格很实惠，手机照相分辨率低，普通使用电话短信上网没有问题	jd
00002953	galaxy ace 3	4	价格	挺实惠	挺	实惠	价格  挺实惠	1	这个价格挺实惠的，很好很不错	jd
00002953	galaxy ace 3	4	价格	便宜好		便宜好	价格  便宜好	1	对得起这个价格便宜好用	jd
00002953	galaxy ace 3	4	价格	挺便宜	挺	便宜	价格  挺便宜	1	还可以吧！价格挺便宜的！	jd
00002953	galaxy ace 3	4	价格	不高		不高	价格  不高	1	这款手机性价比很高，价格不高，但性能很好，用起来也很方便，分辨率也挺高，就是电池不够用，一两天就没电了。	jd
00002953	galaxy ace 3	4	价位	低廉		低廉	价位  低廉	1	因为是安卓4.3的系统，暂时没发现怎样ROOT。还好安卓4.3的特性之一就是自带软件权限管理。CPU有些意外，到手发现是高通 8610.起初还以为是国产芯，RAM只有630，不过可用300M。日常还是游戏还是不错的。带着怀疑的态度用安兔兔跑分看了看，很意外能跑到12860分。CPU还是低端中很强悍的。另外320万像素的摄像头在三星的掌控下被优化的很好，光线充足拍摄效果很赞，不过这价位对比我之前比较过的国产机型还是有过之而无不及。 标准三星式界面和设置项，三星老玩家会很上手。 信号没其他人说的那么差，还是可以的 对于WCDMA机型 500以下入手，很值！ 移动3G为啥机型那么多！。 摄像头在光线较暗的环境拍照噪点大，最高只能拍摄480P视频 默认APP安装无法选择SD卡，需要手动转移 内置软件无法卸载，新手还是等待能ROOT后再买吧 。 发热量大，但不至烫手，入手时电量48%，把玩调试安装APP2个半小时后5%。对于鱼龙混杂的低端机市场，电池续航很一般 最廉价的TN TFT显示屏。垂直方向可视角度没影响，看电影不受影响。就是水平方向时可视角度差。 价位低廉，性能强悍。做工一般。三星的新入门机型，权衡各方因素下的妥协产品。推荐预算不多的朋友。	zol
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	不错，性价比高	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	很好，大品牌，稳定，性价比高	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高屏幕清晰很好的手机	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高，买一款给小孩用挺好的。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	功能齐全，性价比高，性能稳定@！	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	不错，性价比高。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高，很超值。性价比高，很超值。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	大品牌 双卡双待 性价比高！！！	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高.性价比高.性价比高.老年人用不错..	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	不错的手机，性价比高	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高,我用了10多天才来评价,我经常外出办事不坐办公室. 每天早上8点开始用,上网大约4-5小时,打电话约30分钟,电池可以用到晚上7-8点.没死过机,	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	妈妈说用起来很方便，性价比高。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	外观漂亮，性价比高。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	不错，这个价钱，性价比高	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高 和完美 相当不错	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	刚收到，不错的，性价比高。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	京东快递很给力，拿到货，感觉还可以，很实用，性价比高。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	屏幕大，性价比高，不过觉得声音小了点。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	功能齐全， 性价比高	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	双模双待性价比高物有所值	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	还不错，性价比高	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	非常满意，性价比高，值得购买！	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	铃声大信号稳定电池耐用音质好通话质量好性价比高反应快照相不错字体大自定义 *心得：	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	手机不错，价格实惠，性价比高，给妈妈买的备用机，很喜欢。好评。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高，好用，推荐	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	给老爸用的，还没发现什么大问题，就是好像铃声不够大，整体性价比高	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高，还可以。。。。。。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	很喜欢！很好，性价比高，物美价廉的一款	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	又来了，性价比高。再来跟老婆买一个，情侣手机。哈哈。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高。产品很好	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	物流很快，手机外观漂亮，性价比高，十分满意。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	手机很好，很不错，性价比高	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	不错价格实惠、性价比高	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高 这价钱买个双模的算是划算了。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	第二次购买了，价格实惠，性价比高。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	经济型电信双卡手机，外观漂亮，性价比高，物流给力。前天刚买，今天又降价10元。缺点是与电脑连接比较麻烦，没法ROOT.	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	配送速度快，手机性价比高	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高！很好用也很实用！	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	看着比较漂亮，性价比高。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	价格实惠，性价比高，质量安全有保障，送货速度快，	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	外观很漂亮，系统用起来十分流畅，性价比高，值得推荐，，，，	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	挺好用，性价比高。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	给父母买的，物流超快。系统流畅，老年人完全够用性价比高，要是能送个贴模就更好了。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	手机还不错，性价比高，没赶上最便宜的促销价格	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高，不错的一部手机，很喜欢	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高，不错的一部手机	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高音质好通话质量好比较一般外观漂亮待机时间长反应快	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	还可以，比较薄，性价比高，目前还没问题	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	好用漂亮。性价比高。系统流畅	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高，不错！！！！	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	很好 性价比高	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	综合来说还是不错的。性价比高	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高软件不错.系统流畅.	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	非常喜欢，简单实用，性价比高！	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	总体很不错，使用方便，性价比高。就是电池不太经用	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高，做工不错。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	单位要的，蛮好的，性价比高！！！！！！！！	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	手机用来半个月，死了两次机，还降价50，不爽，不玩的话，待机时间长，如果玩游戏，一会就没电了，如果只打电话，还是可以购买的，但是主要用于娱乐，那还是选择其他的吧，算性价比高的电信机了	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	反应快,信号稳定.性价比高.	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	好用，性价比高。屏幕不小，电池耐用	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	东西不错，性价比高	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	还行吧，性价比高。值了	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高，非常不错，当天就开始使用了，很漂亮	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	屏幕大小正合适，现在使用不卡吨，性价比高，对得起几百元的	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	手机绝对性价比高，内存也大，699的手机能这样我真没想到，以把我的4s都换了。。。。真的很不错的手机	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	手机性价比高	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	收到一看，就觉得很美观，使用起来很方便，性价比高。应附上使用说明书，就好了。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	外观漂亮，系统流畅，听音乐很好！性价比高！	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	不错恨喜欢 性价比高	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	手机不错，性价比高	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	不错。经济实惠。性价比高。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	东西不错，性价比高。值得购买。物流快。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高，值得购买。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	送给朋友用，性价比高，做工比较好。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高，安装常用的应用，像QQ、微博、微信、邮箱等够用了，用了半个月，蛮流畅的。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	不错，挺好用，性价比高	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高，手机很棒。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	用了一段时间才来评价的，反应快，性价比高。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	一到手觉得手机不错，全新正品，对于要求不高的入手者来说，值得购买，性价比高!好东东	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	性价比高，双卡的，屏幕显示清晰，安卓4.3的系统，内置了很多电信的软件，SIM卡都是要小卡的。	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	用起来还不错，性价比高	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	屏幕大小合适么？系统用的习铃声大屏幕大信号稳定功能齐全照相不错反应快性价比高分辨率高外观漂亮惯么？配件质量如何？快写下你的评价，分享给大家吧！	jd
00002953	galaxy ace 3	4	性价比	高		高	性价比  高	1	价格】 1k出头的价格，便宜了不少。性价比高。 【外观】 对比5838，5830的有黑色、白色、白色印花三种款式，可选的范围更丰富一些。设计当然很三星，方形的Home按键、银色的边缘，背面纹理很有手感，就是容易脏。如果觉得不够个性，可以从网上订购手机贴纸，不仅更加个性，而且还对背面有一定的防护。 【系统】 安卓2.3，刷机以后，更为精简的系统，使用起来比较得心应手，不过用的时间长了的话会出现安卓系统常见的麻烦，死机、重启等，这时候就需要再刷机了……还好这个动作不是很频繁。 【屏幕】 这款手机算是老款的型号了，所以使用了3.5寸的屏幕。最纠结的其实还不在屏幕尺寸，而是分辨率和显示的效果，320x480的分辨率真实有够烂，现在能找到一款这种分辨率的智能手机也绝对算是奇葩了。 【电池】 电池可以更换，即使一天不够用再多带一块就能很好的解决智能机续航差的问题，省去了购买又沉又大的移动电源。续航的话，正常打电话、上网什么的，可以做到1天1冲。省着点用的话，可以撑到将近2天，还算是够用的。 【性能】 单核800MHz的处理器，512MB RAM，习惯能一般吧，大型游戏就别想了，尝试了几次之后我就果断放弃了。上网看看视频、聊聊天什么的还可以。一些普通的软件，比如QQ、微博什么的都还是可以运行的，不过千万不要开的过多，我经常因为忘记关闭后台程序而导致系统运行慢、或者重启。 【拍照】 500W像素，拍照效果一般，排个幻灯片、记录下重要内容什么的还可以，如果拍静物什么的还是省省好了，效果很烂，喜欢拍照的同学请直接绕过这款手机吧。 【通话】 通话的话还是可以的，铃声比较大，不容易错过电话，通话清晰，即使在比较嘈杂的环境中也能够很好的听清楚。我由于工作原因，电话打的也比较多，所以通话质量好是我现在使用它的一个重要因素。 【质量】 三星这种厂商做出来的手机，质量还是有保障的，个人认为要比一些国内的厂商好吧，而且质量保障方面也比较出色，摔过两次，除了银边有些小磨损掉漆外 ，其余都还正常。 【综合评价】 家里两个人都用的这款手机，没有特别需求的话，这款手机完全能满足日常使用了。	it168
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	我正用着呢，还不错，性价比很高呢，网上认购选京东！	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	还不错，性价比很高	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高的一款手机。	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	很好，性价比很高，非常喜欢	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	不错，性价比很高~~~~~~~~~	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高的一款机子哦	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高 物超所值 低端机的不二选择	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高的一款手机，本来想买4G手机的，但电信还没出。所以买来作为过渡机的，手机还是不错	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高的一款手机，支持双模双待，很喜欢~~送货速度也超快，对京东的印象一下子改观！！很愉快的购物	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	这个价格买的三星还能有什么要求，性价比很高了	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高的 不错	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	挺不错的，妈妈使用者挺好，不过定制机的logo有点碍眼，但性价比很高。	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	挺好的，性价比很高，对手机没太大要求的就够用了	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高，送货很快。	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高，希望手机使用过程中不会有什么质量问题	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高，屏幕质量清晰	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高，你值得拥有	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高，内置软件统统可以卸载。很满意	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	就老年手机来讲性价比很高，老妈终于可以一个电话两张卡了，只是她没用过智能机还在摸索中，待机时间还可以，将近三天。	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高 ，操作流畅，自带软件可以自行删除 ，很好	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高的手机，划算且有效	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高的，物流给力！	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	手机性价比很高，基本功能可以满足。送货时间准确，包装完好，产品没什么质量问题。	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	这款手机性价比很高，价格不高，但性能很好，用起来也很方便，分辨率也挺高，就是电池不够用，一两天就没电了。	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	性价比很高，很实惠～	jd
00002953	galaxy ace 3	4	性价比	很高	很	高	性价比  很高	1	不错。性价比很高！	jd
00002953	galaxy ace 3	4	性价比	较高	较	高	性价比  较高	1	还不错 ，价格合理是款同价位性价比较高	jd
00002953	galaxy ace 3	4	性价比	较高	较	高	性价比  较高	1	性价比较高，发货时间稍慢。	jd
00002953	galaxy ace 3	4	性价比	较高	较	高	性价比  较高	1	性价比较高，外观漂亮，还不错	jd
00002953	galaxy ace 3	4	性价比	较高	较	高	性价比  较高	1	性价比较高，拍照一般，电池一般，样子一般，没有明显优点当然也没有大缺点	jd
00002953	galaxy ace 3	4	性价比	较高	较	高	性价比  较高	1	给妈妈买的生日礼物，她很喜欢。性价比较高。	jd
00002953	galaxy ace 3	4	性价比	较高	较	高	性价比  较高	1	手机还可以，性价比较高	jd
00002953	galaxy ace 3	4	性价比	较高	较	高	性价比  较高	1	给父母买的，感觉还不错，性价比较高。	jd
00002953	galaxy ace 3	4	性价比	较高	较	高	性价比  较高	1	东西用起来速度比较快，同等价位的对比性价比较高，携带方便。	jd
00002953	galaxy ace 3	4	性价比	较高	较	高	性价比  较高	1	优点：性价比较高，速度较快！ 缺点：并不像参数所说支持64G卡，连接电脑装应用比较麻烦，接通电话有锁！	jd
00002953	galaxy ace 3	4	性价比	还是不错	还	不错	性价比  还是不错	1	这个价位买个双卡双待的性价比还是不错，只是用了段时间感觉反应慢，电信的软件太碍事，安卓系统老产生垃圾。总体还可以！	jd
00002953	galaxy ace 3	4	性价比	还不错	还	不错	性价比  还不错	1	性价比还不错，还可以。	jd
00002953	galaxy ace 3	4	性价比	还不错	还	不错	性价比  还不错	1	性价比还不错！要是送耳机就好了。	jd
00002953	galaxy ace 3	4	性价比	还不错	还	不错	性价比  还不错	1	看中的是双卡双待的功能，性价比还不错	jd
00002953	galaxy ace 3	4	性价比	还不错	还	不错	性价比  还不错	1	帮同事买的，看中的是双卡双待的功能，性价比还不错。	jd
00002953	galaxy ace 3	4	性价比	比较高	比较	高	性价比  比较高	1	性价比比较高，给老人用的	jd
00002953	galaxy ace 3	4	性价比	比较高	比较	高	性价比  比较高	1	性价比比较高。还不错。	jd
00002953	galaxy ace 3	4	性价比	比较高	比较	高	性价比  比较高	1	手机大小合适，外观也不错，性价比比较高	jd
00002953	galaxy ace 3	4	性价比	比较高	比较	高	性价比  比较高	1	性价比比较高。。。。。用用还不错	jd
00002953	galaxy ace 3	4	性价比	比较高	比较	高	性价比  比较高	1	三星这款手机算是性价比比较高的了，还是双卡，很经济适用	jd
00002953	galaxy ace 3	4	性价比	比较高	比较	高	性价比  比较高	1	这款手机性价比比较高，不错。	jd
00002953	galaxy ace 3	4	性价比	比较高	比较	高	性价比  比较高	1	买的白色的，在网上看了好久，选了双模手机三星的安卓系统用着比较顺手，大小正好性价比比较高，漂亮喜欢。支持京东商城有发票行货，买着放心。	jd
00002953	galaxy ace 3	4	性价比	比较高	比较	高	性价比  比较高	1	给妈妈换的双模双待机，性价比比较高，就是手机京东里说是标准卡，拿来才发现是小卡，还要去剪卡，有点麻烦，希望手机京东里的信息能够尽快同步更正	jd
00002953	galaxy ace 3	4	性价比	不错		不错	性价比  不错	1	京东品质 值得信赖，以后一直在京东购买，三星手机性价比不错，三网通用哦 呵呵	jd
00002953	galaxy ace 3	4	性价比	不错		不错	性价比  不错	1	性价比不错，现在看还是比较满意的	jd
00002953	galaxy ace 3	4	性价比	不错		不错	性价比  不错	1	性价比不错	jd
00002953	galaxy ace 3	4	性价比	不错		不错	性价比  不错	1	阿姨很喜欢 性价比不错	jd
00002953	galaxy ace 3	4	性价比	不错		不错	性价比  不错	1	暂时没发现什么毛病，性价比不错	jd
00002953	galaxy ace 3	4	性价比	不错		不错	性价比  不错	1	性价比不错，帮朋友买的，朋友说用着大小合适	jd
00002953	galaxy ace 3	4	性价比	不错		不错	性价比  不错	1	双模双待，性价比不错，要用小卡，自己剪	jd
00002953	galaxy ace 3	4	性价比	不错		不错	性价比  不错	1	啥话就不多说了 性价比不错 这个价位的手机 相比较同价位的还是不错的	jd
00002953	galaxy ace 3	4	性价比	不错		不错	性价比  不错	1	给亲戚买的，貌似性价比不错。	jd
00002953	galaxy ace 3	4	性价比	不错		不错	性价比  不错	1	性价比不错，屏幕尺寸合适	jd
00002953	galaxy ace 3	4	性价比	不错		不错	性价比  不错	1	性价比不错，运行速度还可以	jd
00002953	galaxy ace 3	4	性价比	不错		不错	性价比  不错	1	此款手机综合起来性价比不错，反应速度流畅，分辨率也可以，小巧轻便，4.0的屏，可以装两个小卡，唯一我感觉不方便的是每次一拨号就会迅速锁屏，用着比较麻烦，只是这个价位买这个手机也只能说还可以	jd
00002953	galaxy ace 3	4	性价比	最高		最高	性价比  最高	1	这是双卡双待机中性价比最高的一款机器，三星用着很顺手，速度也不是很慢，我喜欢	jd
00002953	galaxy ace 3	4	性价比	很不错	很	不错	性价比  很不错	1	性价比很不错，各项参数满意	jd
