item_id	item_name	aspect_id	aspect	opinion	opinion_adv	opinion_adj	phrase	sentimentPolarity	originalReview	source
00002916	ascend p7	2	手感	很棒	很	棒	手感  很棒	1	外表惊艳，手感很棒，老婆很喜欢！	jd
00002916	ascend p7	2	手感	真好	真	好	手感  真好	1	外观不错不错，手感真好。	jd
00002916	ascend p7	2	手感	非常不错	非常	不错	手感  非常不错	1	产品真心不错订单编号: 1441176273 手感非常不错 反应很快 画面色彩漂亮 外观漂亮 我喜欢	jd
00002916	ascend p7	2	手感	非常不错	非常	不错	手感  非常不错	1	真心不错啊。很薄手感非常不错。非常省电。	jd
00002916	ascend p7	2	手感	还不错	还	不错	手感  还不错	1	支持国产机，很薄，手感还不错	jd
00002916	ascend p7	2	手感	还不错	还	不错	手感  还不错	1	手感还不错 用起来也挺方便的	jd
00002916	ascend p7	2	手感	良好		良好	手感  良好	1	一、包装 外包装盒算还算精致，里面的小包装盒就显得不是很精致了，用的材料比较一般。不过内部布局也算合理。 二、配件 耳机音色不错，还有低音效果也不错，超乎想象，算得上比较好的耳机了。电源适配器及USB连接线，用料感觉比较一般，手感不是很好，做工有待提高。 三、手机 手机外形比较周正，上手感觉很好，做工比较精致，按键手感良好，屏幕色泽艳丽效果逼真，整体运行速度非常流畅，只是预装程序太多，必须root删除，才能提速。 订单编号: 1454501542	jd
00002916	ascend p7	2	手感	很薄	很	薄	手感  很薄	1	老喜欢了?，外观至上，性能方面的话要求不高，只要不卡就好，手感很薄，但又不是很轻，越来越支持国产手机了！	jd
00002916	ascend p7	2	手感	细腻		细腻	手感  细腻	1	第一次买华为的手机，用后对华为有新的认识，真的是款不错的手机，做工精良，运行流畅，手感细腻。	jd
00002916	ascend p7	2	手感	细腻		细腻	手感  细腻	1	分辨率很高，手感细腻，屏幕大小适中。像素高，续航时间好还。外观极佳。 充电太久，微信玩不了，。 非常好，高大上。手感细腻，运行很快，就是充电实在太慢了！。	zol
00002916	ascend p7	2	手感	轻巧		轻巧	手感  轻巧	1	造型漂亮，手感轻巧，屏幕清晰。触感很灵敏，充电中使用时屏幕依然非常灵敏。系统优化很不错。游戏速度快无卡顿，至少天天飞车是这样。待机时间还不错。dts音效很棒，dts音乐表现一般。相机效果好！	jd
00002916	ascend p7	2	手感	轻巧		轻巧	手感  轻巧	1	超级赞！外形简洁大方，手感轻巧，质感高冷；操作系统流畅，界面便捷好用，最爱拍照，自拍用美肤功能实在太美太女神范了。刚开始虚拟键不知道怎么隐藏起来，打电话华为客服，服务态度超好，解决了我的疑问。鼎力推荐！	jd
00002916	ascend p7	2	手感	轻巧		轻巧	手感  轻巧	1	电量足，屏幕分辨率高，时尚超薄手感轻巧，总体还是不错的	jd
00002916	ascend p7	2	手感	轻巧		轻巧	手感  轻巧	1	造型漂亮，手感轻巧，屏幕清晰。触感很灵敏，充电中使用时屏幕依然非常灵敏。系统优化很不错。游戏速度快无卡顿。	zol
00002916	ascend p7	2	手感	轻巧		轻巧	手感  轻巧	1	造型漂亮，手感轻巧。。 缺点是播放fiash动画有卡顿，不会全屏播放。。 个人感觉p7整体界面屏幕清晰,，造型漂亮，手感轻巧，反应也很快。缺点是播放fiash动画有卡顿，也不像其它智能手机会自动转全屏播放， 希望P7能进一步优化播放功能。。	zol
00002916	ascend p7	2	手感	轻巧		轻巧	手感  轻巧	1	造型漂亮，手感轻巧，屏幕清晰。触感很灵敏，充电中使用时屏幕依然非常灵敏。系统优化很不错。游戏速度快无卡顿，至少天天飞车是这样。待机时间还不错。dts音效很棒，dts音乐表现一般。相机效果好！。 四周封装是用塑料而且强度不够，小心使用了几天还是被磕出小凹陷。玻璃硬度一般，本人喜欢让机机裸奔，才买了几天就看到刮痕了，很小心用根本不知道刮哪了，难道屏幕是设计来贴膜的？才几天时间就发现这手机感觉上很山寨。后置相机前置镜片在第一天使用时就真不知道被刮出两道痕。从外观来看，内部应该全是塑料架构，三面的亮条应该只是装饰件。音乐表现一般般，低音稍平淡。2888就买这玩意，有点后悔了……。 好机，设计好了没用好糖，后悔……。。	zol
00002916	ascend p7	2	手感	轻巧		轻巧	手感  轻巧	1	造型漂亮，手感轻巧，屏幕清晰。触感很灵敏，充电中使用时屏幕依然非常灵敏。。	zol
00002916	ascend p7	2	手感	轻巧		轻巧	手感  轻巧	1	造型漂亮，手感轻巧，屏幕清晰。触感很灵敏，玩游戏没有卡顿过，待机还可以。。 就是价格上有点贵，如果能在便宜一些就好了。。 总体来说P7手机各方算还可以，就是价格上有点贵。。	zol
00002916	ascend p7	2	手感	轻巧		轻巧	手感  轻巧	1	漂亮，流畅，摄像好。 不支持内存。 造型漂亮，手感轻巧，屏幕清晰。触感很灵敏，充电中使用时屏幕依然非常灵敏。系统优化很不错。游戏速度快无卡顿。。	zol
00002916	ascend p7	2	手感	轻巧		轻巧	手感  轻巧	1	造型漂亮，手感轻巧，屏幕清晰。触感很灵敏，充电中使用时屏幕依然非常灵敏。系统优化很不错。。	zol
00002916	ascend p7	2	手感	很轻巧	很	轻巧	手感  很轻巧	1	一到手马上就用了，真心不错。因为朋友有一部P6，所以对比起来很直接。 优点：1、华丽的外观，一体式机身，特别是后盖里面的花纹，简直是优雅 2、系统运行流畅，相比较P6，多了很多实用的东西，特别是锁屏界面就足够你玩好久了。 3、手感很轻巧，画面也很细腻，跟P6比像是大飞跃一样 缺点：唯一我不喜欢的就是底下U型边框设置了手机接口，破坏了整体性。	jd
00002916	ascend p7	2	手感	轻薄		轻薄	手感  轻薄	1	订单号1458667885，发货很快，做工一流。手感轻薄，拍照效果超美，分辨率也很高，值得购买的好东西，支持国货。	jd
00002916	ascend p7	2	手感	轻薄		轻薄	手感  轻薄	1	买手机送的，帮同事买的，手感轻薄，屏幕色彩柔和看着舒服	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	华为手机做工不错。屏幕各方面都还可以。京东送了蛮多东西，也都挺实用的。值得购买。	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	活动时买的，送上门，做工不错，材料一般。	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	感觉非常好, 做工不错,操作UI做得也很方便清晰,简单宜学宜用,电池很耐用,显示颜色柔和,不刺眼.一句话, 这款手机挺值的.	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	感觉良好，但有时也会有点卡，做工不错，总体来说还是可以的	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	这款做工不错，性能好，帮朋友买~	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	做工不错，真心漂亮，老婆很满意	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	等待电信4G中，期待表现，手机做工不错，软件好用	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	这款做工不错，性能好，帮朋友买~	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	做工不错，继续努力。	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	做工不错，不比5s差，其他的要等用几天才知道，价格偏贵了点，如果价位在2000左右会更好	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	做工不错，只是3G信号不稳定，老要重启	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	很好，做工不错	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	做工不错，拍照效果好，赞一个	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	挺好的手机，就是有点贵，做工不错。	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	做工不错，国产的有进步，很满意。不过我是双卡的，移动的卡用了就不能加储存卡了。	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	机器很薄，做工不错。 P7未随机配送贴膜和保护套，P6有，是否包装时遗漏了？	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	原来都是用进口品牌的手机, 这次是头一次用国产机,感觉非常好, 做工不错,操作UI做得也很方便清晰,简单宜学宜用,电池很耐用,双卡双待机型, 来电来短信是从哪个号卡来的一目了然,显示颜色柔和,不刺眼.一句话, 这款手机挺值的.	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	订单号：1434707998，国货精品，值得拥有。总体做工不错，外观匀称，接缝均匀，轻薄小巧。发热控制合理，ui外观和响应速度都不错。虽然顶着旗舰的帽子，但是没有一味的堆硬件，日常作为手机使用完全够用啦！希望今后加强品控，保持价格稳定不要学某星高台跳水。支持国产，多点宽容，支持p7，爱我中华。	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	做工不错 快递给力 包装完好	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	挺好的国产手机,做工不错	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	机身很薄，清，做工不错，屏幕漂亮，系统比较流畅	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	做工不错！！价钱小贵，虚高了哦！！！！	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	机器超赞～做工不错	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	机子做工不错，样子也行！	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	性价比高！做工不错！	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	做工不错，系统简洁好用就是屏幕偶尔反应慢，不知道是不是出厂贴膜的问题	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	做工不错 比上一代有提升 挺好	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	外观漂亮，做工不错。系统流畅度有待加强。白色适合女孩子。追求跑分的，请自觉绕路。	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	老婆蛮喜欢的，屏幕清晰，做工不错，待机还行，运行流畅，就是预装的软件有点多，我都给卸载了，呵呵。	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	做工不错，电池不是很耐用	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	做工不错，轻薄，拍照很清晰，运行速度很快，满意。	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	外观好，大小正合适，做工不错	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	手机做工不错，外观设计漂亮，屏幕显示效果好，超薄，音质好，拍照清晰，有点小贵。支持国产	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	给五星是因为国产机，支持下。整体做工不错，外观还算可以，尤其是背面很漂亮，但前面屏幕没有想像中的好看，系统运行很稳定，图标有点丑，换个主题好点。	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	玻璃面板的做工不错，系统流畅度还可以提高（国产处理器拙计），虚拟按键是硬伤，占用了一些屏幕~	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	看了这个手机很久，当裸机降到2188果断入手了；物流很快，半天就到了；手机很薄非常漂亮，做工不错，用了一周除了一次没信号重启，没出什么问题，对于不怎么玩游戏的我来说够用了。	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	做工不错，信号确实不错。。。。。。。	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	个人感觉4.7寸正好，p7屏幕有点大，但不愧于国产神机，做工不错，看了3个月才买的	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	支持国产，做工不错，够薄够轻，屏幕够大，分辨率高清晰，希望质量不会令我失望	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	做工不错。	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	手机做工不错，国产机中的战斗机	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	使用了七天，流畅，系统更新颇频密。玩游戏机体发热比较厉害。看视频等日常使用的话不太会发热。买的是粉色，淡雅好看。整体做工不错。不打游戏的话能待机两天左右	jd
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	手机大小正好。做工不错，我想很多人买这个冲着外观买的。我手里这个完美。没有发现翘边凸起之类的做工现象。背面的玻璃能提升很大一部分分数 。 P7另一个卖点是相机，从目前来看白平衡很准没有问题。 前置的全景自拍现在已经是我默认开启的项目。双击音量下键两下的急速秒拍基本上1.3.1.4秒左右 目前最快的一次0.9 最慢的一次1.6 清晰度还是可以保证。我用的很少花的。··· 我不知道华为的UI为什么会被喷- -我觉得用起来挺舒服也挺好看的。 杂志锁屏的确是一个亮点。 WIFI很满意，信号链接很好。 - -超级省电能一下变成功能机- -我试了试 我日常如果只开超级省电差不多能用一周， 平常续航不错。 我这种中度使用基本上现在两三天一充。。 P7的前后全景还需要优化 有时候还会有错位 希望P7可以进一步优化一下。 弱光我感觉没广告吹的很，有时候还会有颗粒，弱光拍时好时坏。 夜拍一样 - -我开闪光灯在海边一片黄 - -但在室内时候没有 唉 P7明显是右手党的手机 - -虽然我是左手党，用起来会略变扭。 海思的CPU怎么说呢- - 1.8G四核 我还是感觉略吃力。当然我也一如既往希望海思的进步有朝一日可以赶上联发科高通。。。。 我喜欢WP的内种硬件拉开差距但相机、相册、地图、导航什么的基本上通用。我感觉华为也可以这样 有些P6软件上的优点 P7没有继承 前置全景P6好像用不了- -华为还是单一卖硬件的企业。 内置了一些软件我不喜欢- -还卸载不了 RAM ROM感觉都不够 - -。 → →就凭着国内比国外售价便宜1000就能看见哪个厂商才是真正的良心。。。 虽然手机的确还有很多问题，而且很多人用惯了两千元左右手机都会对华为的2888表示嗤之以鼻， 但我觉得中国是时候是要走一些高大上了。虽然P7有问题 但已经算是很不错的手机。做工性能已经可以够得上高大上了。。。至少在手机里 除了CPU已经可以算是不坑爹。。。 作为现在肯努力研发自身CPU 不断完善自产化。不千篇一律全部进口国外已经是我一直是我崇敬的公司。。。 比起相同的锤子= =完全国外硬件堆砌成的手机 必须是花粉。。	zol
00002916	ascend p7	2	做工	不错		不错	做工  不错	1	机子做工不错,样子挺漂亮,拍照效果很好,屏幕显示效果好.缺点是价格高,电池容量小.总的来讲华为进步了,支持国产,购卖国货.。	zol
00002916	ascend p7	2	做工	也不错	也	不错	做工  也不错	1	很好 做工也不错 做的很好 很喜欢	jd
00002916	ascend p7	2	做工	也不错	也	不错	做工  也不错	1	刚拿到手机，看上去的总体感觉还不错。至于手感嘛——轻，薄，棱线弧度做工也不错！整体机身的刚度还不错，毕竟不是塑料机身吗！关于第一次的开机时间有那么一点长，进入用户界面时，分辨率很好，照相的功能也不赖，音质好！期望华为越做越好，支持中国制造！	jd
00002916	ascend p7	2	做工	也不错	也	不错	做工  也不错	1	感觉还是不错的 做工也不错 难怪国母也在用	jd
00002916	ascend p7	2	做工	也不错	也	不错	做工  也不错	1	华为P系列旗舰 真的不错 买了第二台这是 很薄 做工也不错	jd
00002916	ascend p7	2	做工	相当好	相当	好	做工  相当好	1	没话说的国产手机，支持国货，效果一流，做工相当好，这才是精品国货	jd
00002916	ascend p7	2	做工	相当好	相当	好	做工  相当好	1	挺好用的！做工相当好！没想到华为品质这么好	jd
00002916	ascend p7	2	做工	很好	很	好	做工  很好	1	做工很好，性能虽然不是顶级，但使用体验还是很棒的，华为继续加油哈。	jd
00002916	ascend p7	2	做工	很好	很	好	做工  很好	1	本来打算买个黑色的，没现货就买了白色的。总的说来手机不错，适合自己。做工很好，尺寸，手感控制的不错。遗憾的是不带NFC。算了电信的NFC还没发展起来，等以后换P8好了。那些需要高跑分的还是走吧，这款不适合。	jd
00002916	ascend p7	2	做工	很好	很	好	做工  很好	1	以前用的sony36h，首发时预定了华为p7，手机真的不错，做工很好，机器很薄，信号很强，电池耐用，照相清楚。支持国货，支持华为。	jd
00002916	ascend p7	2	做工	很好	很	好	做工  很好	1	做工很好系统流畅分辨率高	jd
00002916	ascend p7	2	做工	很好	很	好	做工  很好	1	速度快，反应快，尺寸正好。屏幕清晰。做工很好	jd
00002916	ascend p7	2	做工	很好	很	好	做工  很好	1	不错做工很好，拍照给力。	jd
00002916	ascend p7	2	做工	很好	很	好	做工  很好	1	不错做工很好，拍照给力。	jd
00002916	ascend p7	2	做工	很好	很	好	做工  很好	1	帮朋友入手 做工很好 还送了很多东东就是有点小贵	jd
00002916	ascend p7	2	做工	很好	很	好	做工  很好	1	选择了很久，最终选择了P7，到手后很喜欢。做工很好，精致，4G信号好，网速快，WIFI信号好，不掉线，通话清晰无杂音，屏幕分辨率高无黄屏，系统流畅无卡顿，电池还好吧，重度一天，轻度一天半到两天，很满意。	jd
00002916	ascend p7	2	做工	很好	很	好	做工  很好	1	用起来还不错，做工很好，就是包边的材料有点软，放包里已经有划痕了	jd
00002916	ascend p7	2	做工	很好	很	好	做工  很好	1	做工很好喔！	jd
00002916	ascend p7	2	做工	很好	很	好	做工  很好	1	很不错的手机，做工很好，自主CPU，国产手机的希望，就是照相渣了点。不应该只关注像素的高低，多关注下成像元件和照片处理程序吧。 颜色：粉型号：电信4G双卡	jd
00002916	ascend p7	2	做工	很好	很	好	做工  很好	1	很不错的手机，做工很好，自主CPU，国产手机的希望，就是照相渣了点。不应该只关注像素的高低，多关注下成像元件和照片处理程序吧。	jd
00002916	ascend p7	2	做工	很好	很	好	做工  很好	1	做工很好。很漂亮。像素值	jd
00002916	ascend p7	2	做工	很好	很	好	做工  很好	1	#为你圆梦4G#毕业以后，我的第一份薪水，换了一只手机，华为P1，做工很好，用户体验也不错，从此爱上。后来托人代购了P2，两只手机一起玩耍。现在P7出了，要不要再入呢。://t.cn/RvndYWo	weibo
00002916	ascend p7	2	做工	很好	很	好	做工  很好	1	#为你圆梦4G#毕业以后，我的第一份薪水，换了一只手机，华为P1，做工很好，用户体验也不错，从此爱上。后来托人代购了P2，两只手机一起玩耍。现在P7出了，要不要再入呢。	weibo
00002916	ascend p7	2	做工	很好	很	好	做工  很好	1	外观好看，像素性能也可以，总体感觉很好。。 发热，不过这是通病，。 超薄的机身做工很好，用起来顺手对得起这价格。	zol
00002916	ascend p7	2	做工	很好	很	好	做工  很好	1	设计不错，外形还可以，做工很好。 为什么副卡和SD卡是一个卡槽，多做一个就那么难么？唉又在手机卡和SD卡中纠结。 为什么总是美中不足。	zol
00002916	ascend p7	2	做工	很好	很	好	做工  很好	1	谁说P7不支持内存扩展了，全部版本都支持内存扩展！。 没有NFC对我来说是个遗憾……但NFC目前来说实用性不大，所以有无没关系，但虚拟按键放屏幕里着实让我感到难堪～。 做工很好，适合够用的人和喜欢拍照的，特别是自拍，P7的拍照功能不是盖的。	zol
00002916	ascend p7	2	做工	好		好	做工  好	1	昨天收到货用了两天，评价：国产手机的代表作品，对得起国产旗舰的身份！外观精致做工好，非常薄同时又有一定分量，手感很好，细节处理到位！前天去电信营业厅办的4G卡可正常使用，信号稳定，本人实测下载速度1.7M/S，大幅度超越之前用的电信3G，同时WIFI连接很稳定信号接收能力强大！GPS准确搜星速度快；软件方面，相比以往的华为，目前UI版本感觉到了较明显的提升，提供了更多人性化功能设计。拍照方面，目前尚未仔细体验，试了前镜头自带美颜功能还是比较方便的，可能现在很多国产手机都有这样的功能吧，不过我是第一次用自带美颜功能的手机，虽然我是个真汉子感觉这样做有点娘，不过有总比没有好。目前觉得美中不足的就是电池续航的问题，因为机身超薄的关系，电池参数只有2500毫安时，相比现在主流旗舰级3000+的参数算是落后了，昨天中午收货开机显示60%电量，下午研究手机和装各种APP大概到四五点出现电量过低报警，充电感觉时间也稍长一点，应该是不支持快速充电技术的。 总而言之，手机很好，支持华为！ 就在3个多月前本人刚买了一部努比亚Z5，也是京东买的，相比起努比亚的各种不可忍受的奇葩毛病，彻底被这部P7秒杀。努比亚我鄙视你，奉劝大家也别买努比亚。	jd
00002916	ascend p7	2	做工	好		好	做工  好	1	很好的手机，做工好很漂亮，拍照比P6更好了。就是RAM能给3GB就好了	jd
00002916	ascend p7	2	做工	好		好	做工  好	1	外形棒，做工好	jd
00002916	ascend p7	2	做工	好		好	做工  好	1	轻薄、清晰、反应快，做工好，华为产品好用	jd
00002916	ascend p7	2	做工	好		好	做工  好	1	做工好，大品牌，值得信赖，这几年华为不错	jd
00002916	ascend p7	2	做工	好		好	做工  好	1	轻薄、漂亮、做工好，我喜欢的机子	jd
00002916	ascend p7	2	做工	好		好	做工  好	1	手机好看 薄 比P6做工好好多	jd
00002916	ascend p7	2	做工	好		好	做工  好	1	国货精品，做工好，使用流畅，很喜欢	jd
00002916	ascend p7	2	做工	好		好	做工  好	1	做工好，照相功能也不错，刚买时很费电后来恢复出厂设置后就好了，但是内存只有11G，这是在欺骗消费者。	zol
00002916	ascend p7	2	做工	很不错	很	不错	做工  很不错	1	手机做工很不错，细节细致，设计漂亮。硬件方面都很满意，海思的CPU虽然被很多人喷兼容性，不过作为一个不用手机玩游戏的，真心没有多大影响，而且这个910T虽然性能只有骁龙600水平，不过功耗和发热都控制的很好，所以就这一点来说已经足够好了。 然后说些缺点，系统方面做的是真不好，应该说不够好，一方面手机自带了一堆软件，虽然可以卸载，但是真心是很烦。还有一个天翼什么的软件，到处找都找不到，应用市场又一直提示更新，更新了桌面就会多一个图标，卸载了又开始提示更新，最后还是发现在应用市场里能够卸载。其他的就是程序授权管理不够方便，希望能有一个能控制每个程序是否联网的功能，再者就是账户管理里既然没有谷歌账户的选项，你这让我这用谷歌备份信息的情何以堪，你这可是安卓机啊。 还有其他一些细节的地方，不一一说了，请多学学MIUI的设计。。。	jd
00002916	ascend p7	2	做工	很不错	很	不错	做工  很不错	1	做工很不错，cpu够用，比高通还是差点，期待下一代海思芯片吧。对比5s，对焦速度慢不少，尤其是弱光条件下	jd
00002916	ascend p7	2	做工	很不错	很	不错	做工  很不错	1	之前去实体店看过真机，做工很不错，细节处理得也好。昨天刚收到，还在试用中，目前一切正常！	jd
00002916	ascend p7	2	做工	很不错	很	不错	做工  很不错	1	帮朋友买的，做工很不错，	jd
00002916	ascend p7	2	做工	非常好	非常	好	做工  非常好	1	配置不高，但是足够用，做工非常好，很轻薄。很好。	jd
00002916	ascend p7	2	做工	非常好	非常	好	做工  非常好	1	很外观非常漂亮，做工非常好，支持。	jd
00002916	ascend p7	2	做工	非常好	非常	好	做工  非常好	1	手机做工非常好，系统也还可以，相机很清楚，就是处理器差点，比高通801差远了	jd
00002916	ascend p7	2	做工	非常好	非常	好	做工  非常好	1	做工非常好，非常喜欢，推荐	jd
00002916	ascend p7	2	做工	很棒	很	棒	做工  很棒	1	做工很棒，也相信华为的系统，里面预装了太多的软件很不爽，建议更干净点，整体来说还是很不错的，支持国产	jd
00002916	ascend p7	2	做工	很棒	很	棒	做工  很棒	1	屏幕很舒适，系统运行几个大型游戏也很流畅，做工很棒。华为越来越好了! 订单号：1425732101	jd
00002916	ascend p7	2	做工	很棒	很	棒	做工  很棒	1	做工很棒 继续支持国货华为	jd
00002916	ascend p7	2	做工	很棒	很	棒	做工  很棒	1	订单编号: 1431323149 白色的很靓。16日凌晨下了单，后犹豫了，毕竟第一次买国产机，觉的价格有点高，就取消订单。第二天还是果断下单，是觉的华为应该可以，机子外形好看。第三天早上拿到机子，没让我失望，机子做工很棒，不次X果，工艺比X星要好。显示屏清晰度高，音质好，国产机能做到这样很不错，值得推荐拥有。照相也很给力，系统运行也好，还会关注华为，希望他越来越强大。	jd
00002916	ascend p7	2	做工	很棒	很	棒	做工  很棒	1	白色的P7太漂亮了，而且手机很薄，做工很棒！系统很流畅，用起来很爽！	jd
00002916	ascend p7	2	做工	严谨		严谨	做工  严谨	1	内存占用大，一般在65％左右，信号特差，掉线频繁，望优化与改进。工艺做工严谨，发热较大。	jd
00002916	ascend p7	2	做工	挺好	挺	好	做工  挺好	1	不错的手机，做工挺好，各项性能均衡，就是摄像头上面用了一段时间刮花了，应该是设计的问题，我用的U9508/A199都没出现这种情况	jd
00002916	ascend p7	2	做工	确实不错	确实	不错	做工  确实不错	1	做工确实不错，就是华为的软件做得一般。	jd
00002916	ascend p7	2	做工	比较好	比较	好	做工  比较好	1	做工比较好,操作比较方便,还可以,后盖玻璃易碎!!!	jd
00002916	ascend p7	2	做工	比较好	比较	好	做工  比较好	1	做工比较好。 配置感觉一般。 不如三妹，少一千多。	zol
00002916	ascend p7	2	做工	还不错	还	不错	做工  还不错	1	做工还不错 就是唉脏 爱留指纹 其他方面都不错 像素感觉没1300万 和荣耀3X一样 不过凑合够用了 价格略贵一点	jd
00002916	ascend p7	2	做工	还不错	还	不错	做工  还不错	1	够轻 就是菜单界面不太好看 反应有点慢 做工还不错	jd
00002916	ascend p7	2	做工	还好	还	好	做工  还好	1	做工还好，价格再降500比较合适。 下部偏黄，调色温改善不大。 看啊看的……，习惯就好……。	jd
00002916	ascend p7	2	做工	出色		出色	做工  出色	1	外观漂亮 做工出色 支持国产	jd
00002916	ascend p7	2	做工	非常不错	非常	不错	做工  非常不错	1	第三次入手华为，做工非常不错，屏幕分辨率大，拍照很强大，机器使用未见发热现象，电池充电比较快，但用的也快，估计就是一天一充了。	jd
00002916	ascend p7	2	做工	非常不错	非常	不错	做工  非常不错	1	P7的做工非常不错，很喜欢，系统流畅，通话质量也不错。	jd
00002916	ascend p7	2	做工	还是不错	还	不错	做工  还是不错	1	订单编号: 1424411456。第一次入手华为，感觉做工还是不错的，屏幕分辨率大，拍照很强大，用了半天，性价比还是不错的，机器使用未见发热现象，电池充电比较快，但用的也是挺快的，大概就是一天一充了。机器很薄，总体满意！订单编号: 1424411456	jd
00002916	ascend p7	2	做工	还是不错	还	不错	做工  还是不错	1	1、感觉做工还是不错的，比P6更有手感，双镜面和金属边框美的让人无可挑剔；做工堪比国外一流厂商。2、软件的易用性超过了一般的安卓手机，最让我惊喜的是语音助手功能，对于开车的人来说很实用啊。3、屏幕清晰度有所提升，屏幕更加大气。。5寸的屏，大小刚好。4、拍照很强大，非常清晰。5、机器使用未见发热现象，电池充电比较快，但用的也是挺快的，大概就是一天一充了。机器很薄，总体满意！。 1、第二个卡用sim卡后，不能用TF卡了，好在机子本身有16G内存，还算够用。2、订制版就是预装了太多我不喜欢的软件，占用了很大的运存内存。 边框全金属工艺，超薄大屏，手机很漂亮，很轻，真心喜欢。希望能和G6,P6一样耐用。	zol
00002916	ascend p7	2	做工	扎实		扎实	做工  扎实	1	p7做工扎实，定价公道，比3x好太多了	jd
00002916	ascend p7	2	做工	扎实		扎实	做工  扎实	1	外观大气 上档次 屏幕好 支持4g 做工扎实 照相效果好。 电池不能拆卸 而且才2500ma cpu带1080p屏幕有点捉急。 作为旗舰来说 各个方面设计还是不错的 最大的败笔是CPU还上一代的，而且发布不久，自家的K920就出了 ，性能配置被自家荣耀6吊打。	zol
00002916	ascend p7	2	质感	一般		一般	质感  一般	-1	游戏一般、质感一般、时而只限紧急呼叫，不建议	jd
00002916	ascend p7	2	质感	不强		不强	质感  不强	-1	各方面体验都不错，就是分量不足质感不强，如果里面主板和电子元器件重量相等，那么分量不足就体现外壳用料和工业设计上。华为已经是世界一流公司，希望能做出一流产品。	jd
00002916	ascend p7	2	质感	较轻	较	轻	质感  较轻	-1	做工有待提高，手机质感较轻，其他完美！	jd
00002916	ascend p7	2	做工	不细		不细	做工  不细	-1	我好想买到了假货了 在桌面上怎么同时出现两个图标？我重启了也不行 做工不细 买贵了	jd
00002916	ascend p7	2	做工	再精细	再	精细	做工  再精细	-1	挺好的，做工再精细点就更好了	jd
00002916	ascend p7	2	做工	再精细	再	精细	做工  再精细	-1	挺好的，做工再精细点就更好了	jd
00002916	ascend p7	2	做工	粗糙		粗糙	做工  粗糙	-1	四周的右上角有点小撞痕，不是很明显。电源适配器做工粗糙，数据线的USB端口里面坑坑洼洼的，手机整体还是不错的，系统反应也很流畅	jd
00002916	ascend p7	2	做工	粗糙		粗糙	做工  粗糙	-1	华为的手机还是值得信赖的，不过这个价格送的东西实在太垃圾，没什么实用性，蓝牙耳机的实用性虽然还行，可是这个耳机也有点太差了，明显山寨货，做工粗糙，移动电源太大无便携性，至于那百宝箱更是笑话，除了延长线还算有点实用价值，别的东西完全没啥用。价格上如果能便宜点，或者送点实用性强的赠品最好（例如大容量的存储卡，手机套，便携一些的移动电源，正经牌子的蓝牙耳机）	jd
